"Chem_1","Chem_2","Chem_3","Chem_4","Chem_5","Chem_6","Chem_7","Chem_8","Chem_9","Chem_10","Chem_11","Chem_12","Chem_13","Chem_14","Chem_15","Chem_16","Chem_17","Chem_18","Chem_19","Chem_20","Chem_21","Chem_22","Chem_23","Chem_24","Chem_25","Chem_26","Chem_27","Chem_28","Chem_29","Chem_30","Chem_31","Chem_32","Chem_33","Chem_34","Chem_35","Chem_36","Chem_37","Chem_38","Chem_39","Chem_40","Chem_41","Chem_42","Chem_43","Chem_44","Chem_45","Chem_46","Chem_47","Chem_48","Chem_49","Chem_50","Chem_51","Chem_52","Chem_53","Chem_54","Chem_55","Chem_56","Chem_57","Chem_58","Chem_59","Chem_60","Chem_61","Chem_62","Chem_63","Chem_64","Chem_65","Chem_66","Chem_67","Chem_68","Chem_69","Chem_70","Chem_71","Chem_72","Chem_73","Chem_74","Chem_75","Chem_76","Chem_77","Chem_78","Chem_79","Chem_80","Chem_81","Chem_82","Chem_83","Chem_84","Chem_85","Chem_86","Chem_87","Chem_88","Chem_89","Chem_90","Chem_91","Chem_92","Chem_93","Chem_94","Chem_95","Chem_96","Chem_97","Chem_98","Chem_99","Chem_100","Viscosity"
1.22408179743946,1.05271146557933,1.30117599220059,0.871964954078744,-0.397030520327837,0.539790605536274,2.57544976372339,1.48193401587688,0.20183747228877,1.90013633489472,-0.238248695902827,1.02320175527412,0.289933728895764,-1.42845961222117,-0.123617978997338,-0.0296783010019916,-2.30747434203529,-1.06360051761289,-0.667393503214493,-0.0583631400767486,1.36392195568146,0.350228478678131,-0.169009987214824,0.609702193642644,-0.349143907623776,-2.0811641192689,-0.652702548747161,1.44870575010661,0.707369557331155,-0.556743932301024,0.444235984040234,-0.7490257660595,-0.58264035626689,-0.682169375643072,0.269989483309469,0.124398605835855,-1.06556590016621,2.74869116959292,0.0968815812460447,3.08373953891157,0.723685640977932,1.84390932942692,-1.08185278393076,1.01855144503343,-0.331321204454683,0.218127441659153,0.309517411997844,-0.473085651209426,0.579936073436706,-1.58464088388105,-0.611009337657888,-0.0539104481702267,0.0402260588108364,-1.00326319133866,1.18185827608229,-0.422106919518758,0.189138778196092,-1.43474421331532,0.817466919571,1.07925984220572,-0.818473974431801,0.120741029712653,0.217359613390943,0.0326423002521111,-0.640466491526046,-0.0208450711464503,-0.0916764292702965,-0.617061868702469,-0.0369867065743124,0.322670141131869,-0.308130235682242,0.456990774123588,0.545196883433574,0.974226323714498,0.922822509910655,0.594146598383368,-0.425829521867198,1.13946923468818,-0.643175787437826,-1.5703752756446,0.124061212674077,-0.532540539411741,-1.0210777174321,-0.323066979536599,1.44228122801527,-0.294464864357709,-0.511503901290451,-1.11174421751041,-1.70750399990292,-0.433491943118345,0.898576296486571,-0.435922355373505,-0.713279019680579,-0.457153700482286,0.847838228850406,-0.200673439486942,-0.595972903977402,0.466093120910915,-1.02086672704833,0.187169589697709,-6.92901191765848
0.359813827057364,-1.04917700666607,0.756774763795962,-0.348472448955611,-1.2175999877636,0.61645571635144,-1.18528881058722,-0.61298775489485,-0.427196386338202,0.110009123439723,-1.55785490387231,0.00545772658802192,-0.535553582293745,2.01129297984563,-0.766214222789801,-0.869460450959366,-0.816447225812107,1.1442586560686,-1.49327582905547,0.277587578066646,-0.503633417134383,-0.137579581182907,-0.345802025216759,1.19358200831037,1.61863073979497,0.954239385650312,0.819982366814568,-1.56609128850758,0.152877951357064,-1.11020718374346,-0.109286874357898,-0.608148531230079,1.54930379091226,1.81861838674073,0.387150587324501,0.362650090922231,-0.441254808830028,-0.851797058411363,1.19012428295469,0.937498171832295,-0.784540661183284,0.41958246226038,-0.00597734207346083,1.40356857776285,-0.388060670047731,-1.60975859972385,2.17387836696255,-0.103887511234988,1.45462253339102,0.881420659715242,-0.738816743966458,0.670286243176668,-0.347257162187248,0.35139421911407,-0.781710319136195,-0.546708463230354,-0.643774536199874,-0.77915763378943,2.04529432339423,-0.265212222554983,0.307817188760134,1.60017748706764,-1.19747941386161,1.43410888088952,-0.233938704629529,-0.171017568105028,0.00937465255439048,0.314336730164334,0.764976537359606,-0.830974979963666,-0.0438239778552511,0.532590775983243,-0.731223195338029,-0.888310415002617,0.510415885453541,-0.0729361948342147,-0.615572197845815,1.64805100906503,0.817414048095855,-1.94586133083539,-0.373938119775673,1.04980628511168,0.544943138255877,-0.306428447549164,0.0282839738725768,-0.567243705522694,0.641846096680094,2.13902318000637,-0.313374260676139,0.282462699912938,0.171946144174811,0.15286525288029,1.09380019905373,0.764543019565487,0.0213745990592464,0.975749465011085,-0.311850214069561,0.995260484190023,1.12714230691736,-0.706574970327755,5.92443604012532
0.400771450594052,-1.26015524475811,-1.72673039911433,0.518503765888248,1.6875894829457,0.616567817477434,0.100919859012857,1.11613661549039,0.268102869997785,1.14038682512847,0.761309895393914,0.569778969605829,0.334678773100549,-0.351591888879179,-0.929714216784719,-0.774217543896185,0.0275611516966839,0.0333768426273916,-0.780618213906196,-0.859014614409201,-1.7090601686817,0.400881867040071,-0.253966133668967,-0.858810426620774,-1.89803988850216,-1.51159225445321,1.47743008578332,0.395353330683666,0.961010037635776,-1.16124993960642,0.599824655782442,0.419863624728317,0.10688293076497,0.986158368247289,-1.1380526011713,0.205401537908923,0.600319646411984,0.447210710627482,-0.219515587913003,1.39053798682574,-0.268400025520266,-3.28937584855757,-0.361005684089181,-0.96828360146562,-1.83895292448986,1.56194118142925,0.294941664948672,0.0590779960324681,0.0555095428648723,0.362035080919156,1.42907164060281,0.182138332351512,1.28571799151211,-0.448644849725143,0.352178111371434,-0.864994491272374,-0.169024101222119,0.293401898890875,0.898615110514001,-0.28665224532171,1.13365063401996,0.0248641914366479,-0.407965040790188,1.78030900479632,1.35888034274285,1.43355156758384,0.411193851149111,1.47436414465498,-1.5008257864076,2.36981681267508,-0.935428125974046,-1.07355640887183,0.370456695265621,-1.93607885995311,-2.51438298362692,0.810027436075086,0.311234107323444,0.202055371615294,-0.629111341041525,-0.141384130364892,1.66964674817633,-0.980258799174485,-0.805742299176357,0.710582786186298,1.17925079170996,0.440973573348988,-0.536100539203618,-1.54824442307181,-0.268352516637233,-0.567596392977968,-0.315281085684624,0.623380051324935,-1.65808110738455,1.34273868740539,-0.337628587236425,-0.473357558142335,1.76593483637289,0.51194396951502,-0.359929304423946,1.11972667020327,19.5339908867346
0.11068271594512,3.2410399349424,-0.601506708006782,-0.390684978638979,-0.0160025272079689,-1.69210152086908,-1.77997728796762,1.03654800994122,-1.23043092542384,0.768081304692261,1.12914439564163,-1.65325556323487,-0.345981339154502,1.35711964684949,0.278520610602079,-1.0620811934282,1.46178591517648,0.818407774847846,-0.193405134857153,1.20537791583264,0.898549683127699,-0.906378995284437,0.734512927460703,0.895706193348967,-1.1065443604311,-0.224143134032667,-0.929196433792633,-0.153233959963217,0.439716226872132,-0.412925484950059,0.108759073688381,0.841849795634128,0.259566728752779,1.28460132176685,-1.34835448953457,0.777727573620663,-2.14375790027801,-1.72797425500649,1.03114925471145,-0.793424833520022,0.507799265824037,0.642383067114167,-0.753344538203377,1.51913192071641,0.164234131281735,0.310591488256536,-0.648398617928522,-0.388849858802789,0.541030164477047,-0.729857281791154,-1.49158469592002,1.53861131958462,0.118741644833217,0.65496913829468,1.17022276829348,1.63388660497806,-1.30228364642279,0.193904035749299,1.93038249378531,-0.130085916841193,0.932778906368962,0.892058478064377,-0.95550993719341,2.46498118464281,1.59687567752888,-0.0592521393499084,0.119109955272306,-0.943039920232843,0.214014312766981,-0.300456514968028,0.435475732280363,0.384197576890263,-1.14246261935168,0.560440103784749,0.329713236911024,-0.24144383123764,-0.0252395304618589,-0.0976922012087332,1.49106647715451,-1.79238824043226,0.304418251135568,-1.38912464180295,1.14046684613887,-0.262514596126327,-1.66947149232859,0.198768336501073,0.0137257108518989,-0.645310638963772,0.223132079280812,-0.224784893533785,-2.13775960437404,0.991843171766217,-2.74342015990967,-0.72638527120921,-0.480274624863652,0.131755443820153,0.122101031761606,0.402214419049105,-0.405997011095109,2.85679183209142,3.51182853713062
-0.555841134754075,-0.416857588160432,-0.352046456582617,-1.09278720910151,1.07494507727239,0.368742058011194,0.589835922958758,-0.162483131902855,-0.136136872184964,-1.16809162211733,-0.295107830705934,-0.666654380122182,-0.661615734836447,-1.99917741100747,1.35683685227542,0.436374262192543,-2.01286872832228,0.218192085822206,-0.220833309799399,-0.0841799664768694,-0.237734026494317,-0.198840252562068,-0.269348130964323,-1.70894706616893,-0.749450708751393,-1.34652889551142,-0.182194333185985,0.285286018572319,0.698213804189321,0.951889434480402,1.29479689861678,0.380156936736672,-0.215988701887296,-2.24640056940027,0.184197119538614,-0.00773183144031521,1.29544315368299,2.20505144512363,-1.14609504368999,-0.3076327232952,0.461331003901638,0.213093639533192,0.596977086486986,0.76486829955584,0.618905974167327,-0.27616570209019,-1.70652962208432,0.478360104866217,-1.02610058234102,-1.42869016738371,-1.54572840941,-0.416552562330711,2.62951179316163,1.13979987109752,0.462579685821988,-2.04566836994947,1.01718709060793,-0.699101702797779,0.0321189318202827,-2.43751067763418,0.224101310094798,-0.858131716529239,0.271008019551193,-0.555006355682593,0.457860118821368,1.03451545170935,-0.732340377702492,-0.474381486707947,0.244747538630604,-0.0267341411058984,-1.4339765327321,0.838443679140926,0.502180411980123,0.115656774237573,0.535864349275993,-1.1769014078447,0.461003359443583,0.136824228761311,0.233849803781046,-0.109971042354063,-0.129661250884983,0.618205754701307,-0.30821739469878,0.295185196118034,-0.0536494835998959,-1.43703629290611,0.188534955015981,0.46004167412138,-0.0100497288316784,-0.326888585031817,0.732749886571916,0.215402789784035,1.77591721533744,0.714324689752607,-1.22183212377007,0.0146958050849043,1.10789381804492,0.265671586069401,-0.262977745436814,0.560662003336754,-3.91043409283185
1.78691313680308,0.298227591540715,0.703523902756894,1.21001051044026,-2.60169967025765,0.967859209947064,1.0966084717214,-0.975926692821885,0.825790831665171,-0.171112652264859,0.536242818358026,-0.448234189265524,-0.219111376802046,0.956080621428453,-0.787135594929695,0.571008847814101,-1.25544427798198,0.868497252409914,0.329541739887292,-0.445919957955063,1.46340758053025,-0.999154704327225,0.760301142439061,2.07690354539009,-1.31288137012789,-1.79458430934769,1.0036584716744,-1.03171726842629,-1.48600746435487,-0.920180526501519,-0.170650755658055,-0.534844330403008,0.270847411651089,-0.168516631588257,-0.818899655331007,0.968502349122963,-0.648599701013159,0.725815431282296,-1.7629072985395,-1.35137784214305,1.17944958556405,-1.7182887639908,-0.832739370686009,0.705371760342561,-0.234593704396421,0.724999708576307,-0.513088192302024,-0.656089810469421,-0.100002827108791,0.692404334339715,1.03955625118711,0.874317166067321,-1.97724579824617,0.846193971833174,-1.1102776366921,0.256732445128801,-0.166083725763023,1.39154886537592,-1.15812007223265,2.87665790201919,-0.417810000420847,-0.101810415569687,0.712934616629111,0.952152257141813,-1.04272333297973,0.236448686656401,0.733146980945844,-0.563278378062167,1.17692742388951,-1.19366080142513,-1.18437487077313,-0.970428108383226,-1.21809765953348,1.72953320201896,0.32238546519489,-0.464772694524624,-0.548563288116446,0.0983028731527731,-0.00779940469138597,-1.0102510495708,-0.0614056054424501,0.0573838872018155,-0.221739052346975,-1.00880417504463,0.0729190203898084,0.923776580562528,-0.381462071982128,2.02543215368023,0.322783718356706,1.09654022464478,0.049304161004559,1.85230005438306,0.717353018895609,-0.0826502604996665,0.425419507477312,0.352878581040665,0.791300638873832,-1.19135169115085,-1.13647498718821,-0.684865014971829,6.72525164959523
0.497850478229239,0.636569674033849,-0.105671334003774,0.740900011274274,-0.453197829994837,1.27657868146766,1.44566224110115,-1.08914519088452,-2.17412464922931,1.30526153634768,-0.275890474750511,1.04389134830903,-0.366904910633707,0.876431264976865,-0.384798672297195,0.376474894415886,-1.08030684721822,0.0216805208980772,1.29187572312354,-0.0766213726151868,0.124378266479307,-1.1838104344236,-1.2281836193586,-0.571339759295446,1.10328832396475,-0.442113996050495,-0.851991888128706,0.0455114176114473,-1.12632173407088,0.118175117960979,0.733739518696074,1.12971200930182,0.633189247403892,-1.46661662751573,1.34861529998307,0.490184917432232,-1.04436247308976,-0.51390709879415,0.327249969745338,0.362437281539337,-0.67939633341417,-0.131452234665525,-1.54502467571834,0.0735477699279826,-0.583311910599749,-1.25021542760217,0.997867271421822,-0.134651472082506,0.0309730324517755,-0.905791592082889,0.0341473607128104,0.14098363985602,-0.0459237775225445,-1.02150484077852,-1.97452193642747,0.0399818687732763,0.285401740533644,0.81905863440206,1.07419520091432,0.25786882219952,-1.65033133574558,0.948457343100097,1.06180425143312,1.41517118631539,0.329987877105239,-0.836224475272863,0.364444716088094,1.16893111543718,0.633328387619904,-1.29859014946584,0.466978091389648,-0.518376979975741,1.94126301925149,0.350347186382407,-0.0687108305258113,-0.21469996447969,-0.294459852194053,-1.39418657767692,-1.31491680501081,1.01383790919444,-0.604183705656452,0.0804246257378406,1.68982217003067,0.509187398902318,-1.0551997902795,0.59609627959775,1.74027557015569,-0.268546251111179,-0.0369070428549324,-1.58648434764906,-0.18264045414027,0.131104628863639,1.78205906348755,-1.23586786012049,-1.05053730147949,0.262672080261767,-1.07518386830168,-0.480721020594104,0.754615760962349,0.548346053382304,-3.17079493942883
-1.96661715662964,-0.483780625708744,-1.25864862806017,1.72426223915645,-0.675482291592071,-0.224961271044116,-1.92514525183712,0.457786957944971,-1.48792618735825,0.876096109595914,0.682315245137513,1.02817404739542,1.09457820784237,-1.27121697156009,0.330680560251943,-0.842889697415977,0.175396078648851,1.11522864969301,0.333671031663867,0.0763983799958751,1.45374084383311,-0.331398650181689,-1.27106502138202,-0.316190965486705,1.26449613364349,0.647112024498933,-1.71937580296318,-1.15361378713773,-2.2264074859866,-0.202992795359762,-0.105956081619216,1.03188963184648,0.707469331514634,0.759275035989203,-1.10719940407301,-0.00953732033365802,0.167576337238251,0.261131714601403,1.19037838497796,-0.0502489767645623,-0.318611569966249,-0.671879471327625,0.822990237351172,-0.955012525982316,0.360332077010547,0.00167062410266024,-0.465406094777788,0.675957695557538,0.458411654341046,-0.298892255828553,-0.582492452949291,2.16178726647596,0.890516151635442,-0.870041274329626,0.245201815514183,0.443885007827916,2.12217419111576,0.0861944196129517,-0.305983267092639,0.670083154984448,-0.979387905516037,-0.146484001811181,-0.316195157972198,-0.768205197130969,1.21939120301322,0.379970091165424,-0.118582879029263,-0.333144354805185,0.773944993239029,0.665303040206519,1.37245071049548,-2.0539454013983,-0.918862196108237,1.41509429696759,0.608668001700654,-0.772764648326812,-0.154015176977312,-0.795856340742365,0.335385777734641,0.763021801598356,0.269262247626327,-1.30659620372524,1.12099246177963,-0.103734071193328,1.57882646310512,0.379804686539844,-0.308042097518185,0.554412753210808,0.904484327031588,-1.23970234412454,-0.253162468569529,-0.329040254620163,0.407497943417942,-1.49908932720969,0.493705500835156,0.648963447096205,-0.567487916652973,0.105246191549667,-0.954944531033418,-0.515863149914681,-15.1639309697626
0.701355901563686,0.516862044313609,1.68443570809411,0.0651539325793032,-1.22292617936591,-0.321892586182801,0.41276949719403,-0.0711267337208945,-1.16193755759697,0.463796141567798,-0.117290714714849,0.435090459248337,0.209208082437128,-0.768323878489628,-0.55462045006283,-1.78616962823527,0.330839221414253,-0.352180864911126,1.47578697474206,1.63686401169385,0.350226959507424,0.168024801248484,0.127383608306443,0.258885176649788,0.500876131100523,0.315899380117686,-0.494699035304771,0.659703276387862,-0.253272863743923,0.79309979915499,0.655762571951209,-0.989382575570002,1.37068146839201,1.22277702922995,-1.54890311450311,-0.112809987537774,2.23377741359153,-0.710477164451562,-0.526348401440748,2.31181944593844,-0.658019293864502,-0.443464894242919,0.201997905093491,-1.25008980491088,-1.1963427433009,0.283132471325672,0.815356544971344,0.131910036877225,0.384593475592194,0.788320444546589,-0.721367743914244,0.0276192348576938,-0.257731834941121,-0.611967304475551,-0.718923961895859,0.840796391098779,0.97602105146384,0.295126009159854,0.482288585831482,-0.594443778600514,-1.10782537474745,-0.0647367544867058,-0.0880240957467753,0.583194803930856,-1.10075212823008,-1.10460030213751,-0.426453549691668,0.985296971597555,0.404707156876292,0.520534700823332,0.891390334549842,0.275321680513181,1.12432746304308,-0.229330092412263,-0.5437009475062,0.850308035526373,-0.238094022467546,1.21855838647802,-0.0931673471056493,-0.562909441800322,-0.96858313337448,1.39038599617606,0.817426682823403,-0.964501355407011,-0.615659955348117,-0.0314403789918698,-0.00266626991209013,-0.599149934172802,1.11138779285599,0.343846626803787,0.0627734933641551,0.746051976909853,-0.00368822511066039,-1.00335885405888,-0.0756495332826113,0.648372419071798,-0.225278528212036,-0.558526287268107,1.06876216862148,-0.593466767831502,1.76102124409972
-0.472791407727934,0.368964527385086,0.911391291795963,1.12500274582817,1.54660915422409,1.48783783187804,1.59336995138365,1.77910266685145,-1.58908969414543,0.477114245376879,-0.344675863920062,1.60421218162388,0.432491426153216,0.193524845470222,0.121572314820453,0.530875663154472,-0.320689231300393,0.527288318248801,-0.647925964720306,-1.11072398833375,-0.349025479659772,-0.913005530683512,0.760383157988027,-1.25031206020367,-0.439405825726849,-0.642473816319186,1.06648977745833,-0.946189816730988,1.4317564961981,0.0384368414759949,-1.23126609336929,0.31316852556151,-0.778056134077629,-0.617535389141603,-0.0698479401103959,-1.27667121119404,-0.672281932964844,-1.71944851395274,-0.255133994076784,-0.318163330993801,-0.162615980275628,0.471270768091317,-1.62284828656789,0.302697041617515,0.314724390171351,-2.92129601548532,-0.240403654831488,0.689808756238025,0.173952590312354,-0.883609685930349,-2.58489551443653,0.128342863330021,2.06684467978054,0.439968523830681,1.37284391721474,-1.36122238319406,-1.18724962621434,-0.267514353046628,1.74348458341121,-0.722516809421962,0.610910498640866,0.183009680001701,-0.0796849921683568,0.304565030630141,1.11498948343497,-1.187199766292,0.78455497298849,-0.0547983326629927,0.883993973105919,1.29433579153921,0.755817256413849,-0.128687925184869,-0.931403728036877,-0.0366532628401963,1.31028710917763,-0.0209424435947078,-1.22666258271936,-0.0838599672275483,0.646596213783363,0.950086879444533,0.190657518428592,0.0229338925588531,-1.29168175624841,-0.667532935189074,0.513110559795734,-0.697995839763524,0.679343468111705,1.20164212534577,-2.22150816666723,0.91857148147805,0.769563332305791,-0.562910846644531,0.35496095121908,-0.915781232751035,1.15185230746282,-0.23237500343691,-1.09943419405032,0.926262712662328,-1.17722241294929,-0.297069363040742,-2.14575795679289
-1.06782370598685,-0.215380507641693,0.237430272491026,1.97541905401908,-1.41528191976949,-1.66792804577932,-0.414015863042303,0.535137960496205,0.419583039296359,-0.491405300209402,0.11162049819721,-0.515411199745366,-1.24085358580078,1.14383542879701,-0.0475961169783602,-0.177058947394319,-1.61232868794999,0.378571522243943,1.35066841000033,2.45899120349098,0.725598607819829,-0.17505812828446,-0.407652916022205,-0.262894843235988,-0.423679975612137,-0.0157570470708231,-1.36184763274346,0.0635472785679089,-0.978402832216023,-0.16816299181802,0.606569514039166,-1.15966477035314,-0.158113544897406,-0.511773942223519,0.468005090421516,-0.648600599019152,-1.49461631904507,-1.08945880275189,0.92610990072109,0.010704375169905,1.98934911973313,-0.59186388659965,-0.703822877630497,-0.144335636573246,1.0123873950144,-0.410088785933338,-1.40245132361352,-1.39064409398918,0.391491958293694,-1.32420349383643,0.271229173255662,-0.352602254408073,-0.0111326087247487,-0.711965551005824,-0.820618410560149,0.799110239581399,1.12471974763691,1.21731707848943,0.799182254853015,1.35372676264559,-0.427799008498503,-1.01063637716624,-0.0501948755833782,1.28051955049487,-1.53756366394407,1.21382258885069,1.74607429293342,-0.642077505990411,2.5151541033524,-0.838437650148,-1.55961175321549,-1.12932407772789,0.398282284514217,-0.186885983760585,0.443627790719485,0.0839978428590354,1.74463197252053,-0.298583970732391,-0.969331732161616,2.03690497378464,-1.86597326098004,0.0343420400670102,1.34196890193784,0.530939206894733,1.00836594026664,-0.939915597409738,0.70904735680558,-1.41034364990337,1.59327933270122,0.0110095913631412,0.319151005944065,0.173658303097238,-0.681010982578167,1.78870515010697,0.437170112467879,-2.66582080171014,-0.793397182086285,0.764059300371899,-1.88525301869002,-0.821291769135093,-2.72746512725917
-0.217974914658295,0.0652930335253153,1.21810861032581,-0.281482115038967,0.318390260408025,-0.436829976913125,-0.212150532081949,-0.371944875163495,-0.992928349756011,-1.3193853133442,-0.283405314982296,1.01253719377392,1.49682170962802,-0.765999304028674,-0.776251590566683,-0.0393923499714967,-0.630552416864319,0.843859777098379,0.593408907817607,-0.773312386463012,-0.459238429621469,-1.83044612088624,-0.577421344918043,0.0614874404655674,-0.568073072207334,-0.0986951474975073,-0.24830383060076,-2.12723267692916,0.315063222248321,-0.584189408985592,-0.389590456231888,1.46673353907052,0.413538663207615,-1.62158019298443,0.156881145749739,-0.263307562979625,-0.133160098464251,-0.911419288341439,-0.454611040789359,-0.94118578917588,-0.0610519410969586,-0.651915887319594,0.851246099895573,1.06502977207387,-0.164407004838077,-0.690619496498588,-1.89609645076539,-0.830233284077037,-0.886524893523497,1.93266550607338,-0.141992951307933,-2.08687798940646,-1.03429070327721,0.210288247149174,0.650457649686153,0.401890919389888,-1.66903888136901,0.37059370468417,-1.4984406743441,0.790071969027246,0.493082448235863,-0.821506857532294,-0.209034253375517,0.256226138368885,-0.203313606686545,0.211379146945704,1.4697778124469,0.833390373912054,0.129129684794276,-0.518975211912458,0.455421258883168,-0.462036614957025,-0.451498276485733,1.54367577819898,-0.463161459932212,-0.732426038476527,1.30241593169018,0.668717655518443,1.68119118718415,0.725339104677446,-0.291141880810867,-0.819450845900508,0.756946003766945,-1.15224957555355,1.88013452067401,-0.961914896599376,0.133388791091669,0.547697462597947,-0.783800225109421,0.287507574867477,-1.40743099326565,-0.254593962871416,1.3725072091264,-0.825581064502747,-1.07543062227256,0.31253605566754,1.74141429396772,1.16962852287581,-0.231855668504376,0.393439854154945,0.878740632005748
-1.02600444830724,-0.034067253738464,-1.33877428723497,-1.32295111275522,0.846436285579692,0.457462079357455,-0.0365372222047413,-1.02554224849711,-2.16454708532897,1.29542579083131,-0.591017164454285,-0.035940029790719,0.159370441160762,-0.224125999053298,0.831441251138311,1.03212798487339,-0.560485986655885,-0.621042494956867,-1.19170888523403,0.174643374960065,1.68475923125394,-0.446737251934726,-2.83937616690889,-0.339967488178091,-0.524706366281828,-0.0235244885614462,0.961930078148629,0.326966861093077,0.440956164186974,0.891898666517829,0.394815020131042,0.270059578028115,0.825075725328577,0.790937635334595,-0.120859637284792,0.935634309069237,1.17023378386562,1.14134489632312,-1.12022151802517,0.230341910610583,-0.0278099839182587,-1.45676385275197,-0.997512301769354,-0.0163205357692386,-0.388291523709448,0.355527267647867,-1.0102355300278,-0.154801930774448,0.190932085796145,-0.52275980763519,1.10391731154999,-1.9738655117554,-0.439721331013605,1.10998565612562,0.93631735652698,-0.064551088012137,2.86932753114914,-2.00072094213404,1.50970573441613,1.11822295318091,0.770204909163766,-0.437910370275815,-0.761976899872655,-0.246422434798604,1.34150598090498,-1.5845710102469,-0.463479239652754,-0.646107131980149,0.944172076264082,2.33706030864676,-0.722021190584968,-1.43021208631901,0.679362892863526,0.737971217893342,0.859972366935374,0.652926531416257,-0.13783935232908,1.24595581100546,0.357307412587064,0.456811236368881,1.10530977677517,-2.49749510433214,-1.23986692887063,-1.07989512600753,0.498925631597321,-2.35488585844651,-0.140668994613043,1.43291020650724,-2.22109467358583,1.71575123763093,0.398792988064905,-1.16731368151569,-0.488821859637853,-0.642532616773735,0.059303318227389,0.848606003620845,0.373491095593859,1.0935855630846,-0.361343604373188,1.00452976222818,-15.1114242154933
-0.72889122929114,2.12845189901618,0.6608202977898,-0.239351567138116,0.178190188418023,-1.61777376538123,0.365018751433036,-0.582401674605252,-0.63756876508045,-1.42021949166693,-0.315936931242398,-0.667342096176409,-0.856281403403253,1.57134693497734,0.84630783722297,-0.8935158344016,-0.202581284417019,0.177691497867866,0.402171012485224,-2.05814136474925,0.146584016803509,1.17066727472609,0.374320874220963,2.02629406134448,0.482825593869976,-0.446038295193204,0.0469274542718289,1.10772289770159,0.23852639929048,1.13933307604848,-0.875318548777549,1.06713532118701,-0.333022248776666,1.46152195521853,0.378800825326744,0.791319019046477,-0.277110287899164,0.46620878824698,-0.825764854661655,-0.783850951122933,0.511525893301122,0.172284600439745,0.774894794932878,-0.371086502233272,-0.349146939138152,1.11319335478242,0.00741535359866215,-1.57446266611955,-1.62758816223906,1.79234298282381,-0.476095658518777,-0.136036680349748,-0.226026473872947,0.543333818221803,0.796136862511041,-0.451935076923305,1.47510824892149,0.0317639392573996,0.737178219980926,-0.315362893659983,0.885916485284128,-0.979455779426929,0.189614562420076,0.486042211568252,0.0351879419126054,-0.612073093229238,-0.108818587018686,-0.476858939111105,1.1538120715818,0.823750059177032,0.0640311615053511,0.888309738628058,1.34043204027576,-0.658739396051618,1.32810363891631,-0.110631963552333,0.0500403041382638,-0.821321166297879,-0.94019914142887,-0.652773693482435,-0.408348810733532,-0.78563321750104,-1.24063301275434,0.539395391122745,-0.420630812911644,1.9186951504925,1.01490104979486,1.0193748897205,1.29442350692169,0.271390832339718,0.800758828576303,0.398107243837378,-0.329490288375254,1.58409552111207,-1.94622705860296,1.01587824877309,0.262461076678548,-0.850549525164159,-0.0975281836305622,0.316692356928153,-3.36871724828661
-0.625039267849257,-0.741336096272828,-0.522912376313422,-0.214041239985383,-0.875255477495516,0.279627862431757,0.665159875745969,0.342888392897331,-0.390635251474806,-0.93889591970583,-0.00815215232553516,0.923380038330837,0.309046645446821,-1.12734724085149,1.0241395066572,1.14401532568501,1.62288518113168,-0.580165079131849,-1.23769284056948,-0.654460530329722,-2.02985709292959,-1.15141589767973,-0.902854978742815,-1.78676065095644,0.909263365392755,0.360949902610342,0.566919054335015,0.766162876774896,-0.284222614442247,0.0194424834681,0.54164091212584,0.388143801506102,0.650773965410399,-1.69993221571343,-0.768385643943707,-0.806275012776523,0.599735644669966,-0.370388308034412,-0.172993634200965,-1.03844932160862,-1.21675338327355,0.550965515977292,-0.327474597347236,1.5113711153913,0.485923668062809,0.147656116917149,-0.496765687212136,0.190549121736647,0.910026353420563,-0.466197814954333,1.00904950741942,0.0921926590068851,0.106434259700459,1.24829176050183,-1.68806748417815,0.391651714170855,-1.55955382009392,-0.049580863194301,-0.102761799909701,-1.33517617751057,1.83770151297992,1.14247427213288,-0.600127234744181,-1.06561419174068,0.681345263149107,0.608394630605105,-0.473272732146784,-0.474221834672128,-1.25639300507855,0.0322757976882348,1.33781613034269,-0.766266039420025,1.73704306196515,0.0991084996907049,-0.783486982599745,0.996086313549223,-0.718926297779586,0.0629278990729388,0.0595560264317151,-0.851281717836986,0.66964530986992,-0.531567975274847,1.48490516027842,-0.436228040727348,-2.51390424387428,1.06182828120605,0.349409141564894,0.957926211044232,-0.108849499304938,1.36581310420161,0.463820474038392,-0.490022012165855,-0.826736572005956,-1.09118789756743,-1.33046101789776,0.374022737861695,1.47218089727487,-0.989243467144727,-0.191371715761617,0.650029974049497,6.71327456091551
