"TP53","BRCA1","BRCA2","EGFR","MYC","KRAS","PTEN","APOE","TNF","VEGFA","IL6","MTHFR","AKT1","ESR1","CDKN2A","MAPK1","JAK2","STAT3","MTOR","CTNNB1","PIK3CA","BRAF","ERBB2","SMAD4","FGFR1","KIT","PDGFRA","RB1","NOTCH1","GATA3","FOXP3","NFKB1","HIF1A","CXCL8","CCND1","ABL1","CDH1","VHL","FLT3","ATM","PALB2","AR","SMARCA4","IDH1","IDH2","KDR","CD274","FAS","CASP3","CASP8","TGFBR2","MET","RET","ROS1","ALK","CDK4","CDK6","BCL2","BAX","MDM2","TERT","POLE","POLD1","RUNX1","ASXL1","DNMT3A","TET2","NPM1","WT1","GNAS","HRAS","NRAS","FOS","JUN","E2F1","SOX2","NANOG","KLF4","POU5F1","CXCR4","ICAM1","SELE","MMP9","MMP2","COL1A1","COL3A1","ITGB1","ITGA2","SNAI1","TWIST1","ZEB1","PECAM1","VCAM1","IFNG","IL10","TGFB1","NOS3","PPARG","SREBF1","FASN","Trait"
9.18761527908371,5.80372306861608,19.1448057011375,1.72930626432442,2.25639384225721,6.63612945649346,0.799825050724531,3.37821921682969,28.7527725841348,18.6773458109334,51.3462713875129,9.88257295807866,3.52019563784478,13.3377268328136,8.13992107427154,1.11964947653036,13.1789415226757,4.81665476626773,7.64417572264822,105.259151870472,1.74600631871014,0.66927512020037,5.62166980047197,0.539021000009635,6.38507635456393,9.81526211479481,6.33861083417834,7.21154020224084,4.09026465391908,8.15029123733871,7.12904010720759,9.12376451662795,36.2543172603055,3.3972305102487,4.6485478239225,8.66344159650227,3.09869311335143,11.8110511886789,5.16792526054655,8.38548349345182,6.65607514733815,5.76172168345602,25.1942235180586,6.79397087860124,22.0755094745732,7.24185644662716,12.4320690031838,13.517743038524,6.70430086935996,3.62519663317699,5.57990692072501,7.30210352708309,11.1451188258,9.46361487479202,5.55274396092003,2.93697040205607,6.21489890047704,6.45326888208167,48.1683111534869,8.13281174389322,14.9098021609615,6.73223340245699,7.59981931420763,3.76912027387037,3.11755784062926,4.89781954358233,8.89674201222356,3.59149512526097,1.26045112695603,13.5529472515243,31.564330257905,4.44201853050667,44.0181813143087,8.33777812039218,8.82669751677824,2.12557524206891,21.0715758519833,8.03463871203045,11.7166076021728,5.88663412878122,5.37178820976126,3.01996056029264,17.5794239827541,0.569691313583268,5.3696775819199,10.2540787697314,16.56237398445,4.77744818459816,5.25378913345272,5.6852914818388,6.27717905673364,19.9910399580084,15.436706838926,147.807084212327,4.35726772939875,15.97622004047,4.29180196559849,6.35031620518348,3.2419709887545,19.2585496451461,369.914393449735
5.53859742625099,28.7726902355117,12.8546985468944,19.3108852045186,16.8322177466962,6.9451117062679,1.84470539900247,2.90325142744594,4.21214771665156,3.84688439670861,3.57143766645802,1.3342819364654,21.6238034189567,3.41521627599341,6.17946128081521,3.25584010011623,4.42214939592201,5.95601388968539,12.8239231175174,19.2329033149887,34.8855851951174,4.13380650892992,4.40277085612845,15.8041687777576,0.780219796207554,1.50373806222695,5.39924280153788,0.856471614715315,6.21943476236747,6.24471431623473,1.49744388275981,41.3900540379541,1.32387357658841,4.79643115991447,7.63074102863954,7.58867808413743,27.6961400873171,5.09348621177891,19.1194762010398,11.6072242688373,7.21786008605407,16.8600435339224,3.14937383095153,6.31169478066619,5.26369369827029,4.94495768826075,7.481937032433,4.7814622576619,6.16319741770814,0.764468025505976,7.37760011793773,7.3914538867615,5.35438566546136,4.48118987035886,20.4442896820099,7.96406191451443,7.11353187688991,7.18753750432519,23.0545346650829,7.1754428537482,4.05597594937264,10.2732293435267,5.7962519824037,7.07106638109461,2.77476365523196,6.36481230198782,45.4522822741241,20.5162825492236,2.82801548863517,8.35246317349541,22.4939427251436,14.0102378670021,6.54466375598106,4.34738260582833,2.77476972261135,6.56721977924293,5.93060824179609,2.54756674006757,3.53683926069097,6.36802961803706,8.69214252072407,0.760240232935614,4.36471882858682,1.36123872064325,8.18649435034328,4.8238602417455,2.50293727874874,16.6373606776815,1.23013860013176,5.05863518455546,12.3774388301905,5.7595857578614,21.446954869625,2.41365054360538,1.95943944560961,8.29065610427705,1.53828022317085,15.4310077784708,11.469221706966,29.1833471269881,349.676581108075
6.10305023214463,8.19714525337285,2.08882805970174,31.8868241010768,1.57270890916046,8.37595419722781,6.89736754304053,2.77220636050283,20.5599945810535,5.79117985982637,20.7969660601856,12.4386218071023,7.70321610146246,0.722011995881052,8.26241132661099,38.8102891170493,15.6859412540233,9.55066628001926,12.0290654266388,5.14671650905438,7.73126414247077,1.51258069975497,13.7612496376062,1.60869713625119,7.15022288315063,0.943943504385312,5.86838885474114,10.7446447101933,13.2017811634226,3.98343716826529,9.51277003493263,3.19033198720227,11.4051509170809,2.28403982825397,5.23163097597838,3.05865218153627,5.294586459398,6.53091320962034,7.88992903361872,11.4868250879292,10.7646997264206,3.15509856963786,3.69912877577758,10.7954518785515,8.82924532040518,6.10088648938043,5.07258863521762,8.19183698955127,17.7315005281454,30.9534029270792,6.72808097419219,5.44435254858016,8.36148763006786,11.3495828111505,60.2764964697234,9.02047093238436,7.55047298132406,4.42828802572864,51.1047843394398,9.97440563808145,7.75058188993679,5.93730016419132,18.154587276202,4.67240232695118,4.59155416711772,3.64580353884665,5.1128935399851,2.1783242262694,10.6085511564899,6.16730206787762,10.6147489910981,1.68936363606291,20.1038965198114,9.43815582081801,5.2926585583323,8.87469904576045,7.45103028211456,7.70122309690874,5.37056159486295,10.2274493583973,15.8284948793501,1.65724722956772,7.87904100026278,0.969540869925056,3.584366555585,1.40014906716906,12.7871456363593,14.9112365619516,1.00652881745096,13.4790229791114,6.40338600329569,15.6479793624253,8.42028122482528,3.49106859969026,3.82172654084843,5.86414700997318,3.64637067479481,10.2903840090177,3.85710474723812,8.9808855100241,393.615296392898
4.11850290941373,18.6074598901873,4.75832439275728,0.368206536816413,61.0195001893125,6.79852084752099,8.87188538624264,5.5192545610036,19.1131222681477,23.1638603207659,2.50319023962786,5.16399380961611,13.1904388559404,2.0785685744276,6.58313257163506,0.338436197295078,8.85966053677217,6.32467738536514,3.42059107158008,1.37670076238945,22.4230447825294,0.857508429627765,8.55157613320732,5.83625323045565,3.95799862980977,56.0123830507029,14.3882682921447,4.42745488427769,5.78179667233565,7.96819108451115,3.8146110652663,0.623413178086234,6.24487952234454,6.613807743896,7.16475191762637,19.7745883008881,2.02602654887961,4.96429024769822,8.66489070797794,22.6095000058305,8.22450851927637,1.6305743009796,17.4816374912388,2.65868774174786,3.71343888237943,6.8887888216843,13.0682170785369,12.7547578510436,16.2926685154965,34.4133666429414,6.07660672378151,4.67418940264329,7.4556219247292,5.02094231975749,4.3144072742935,9.29994405382098,6.40937757986258,0.703337417281897,16.5730262947332,52.5410772925846,8.36996907917944,9.86155966787549,8.02867470386446,6.24782266870598,2.36774669680826,7.25114337138536,13.4168930293346,3.76866900967363,9.38408194311154,2.9809009628319,4.61914018690787,2.41968176531258,10.8663530206765,7.81517036785131,3.38203429115752,5.64482115479454,3.79246165102315,8.38774242788478,9.75492075931484,7.33692338413493,4.5390886834947,18.1740242611351,16.539546305735,26.9720671920468,16.7528812837727,15.1272166990903,1.36158298909344,0.347737430312041,3.56838709697907,8.33626537915717,7.48528857694478,50.1085705663453,6.9367614471261,41.5022029117652,6.87090605555764,4.43512180560587,3.00531009524126,6.89148160926614,18.5439427070632,8.07125836596241,368.780905577624
3.99463325020785,4.00870720662346,5.71113723702752,39.0803262599379,1.36682926350988,4.31115928069017,9.44473757750273,47.5061154500874,6.36634052715291,1.29037950057706,3.70269556294254,4.26935369328031,4.19562520120973,8.40410585351363,5.92482580513448,0.64607179259527,8.11741622593667,8.04395343127252,3.67972676008192,1.65424411823947,9.93392818647883,7.62584003486242,28.3415345847922,5.51022806244133,77.6947403684046,3.87822761135275,5.78705922605297,10.6287691033644,7.95004279784692,6.08260146232653,59.4212888188071,92.1660280982197,10.1069199243397,3.98861339185987,6.98869201108041,2.84477983939592,9.81309329715838,6.01861607852975,6.47184807948432,5.36217735380832,15.5645399203932,10.4392223116903,2.34161879519719,19.0080457183558,17.7787398630253,5.93794016292048,9.3085545505953,28.1484645363451,4.14690849497441,3.32504105749506,8.62757630681075,15.1424080635876,15.0812153091895,8.13625378941511,16.1990623445209,12.0814574810906,8.80200811759324,4.06050617527566,12.9178511590525,4.70738514705536,41.9290639039491,5.702020944154,46.4534556100177,13.755336325842,16.6056605252971,14.6310903865505,19.208944942361,5.89162609439309,3.12131931358101,7.31338028020894,7.84129850200241,5.15863655950646,1.5088227630377,5.45325991985253,9.22263315403045,7.26916628883945,4.58786881223734,11.6326402831479,2.96266582467723,8.77666666833971,5.78278016646722,1.74729885330401,23.0192100691453,19.5454469680626,6.92457450709953,7.79828423477947,15.5405077007953,0.941142545283947,1.24540479948992,13.1954507568875,5.95178181505096,37.6720414490446,8.07252753858261,10.5347873981138,4.13401845081427,6.3642659112926,12.8981368651977,8.44805183208026,5.7622399247501,28.034769327078,379.642257203217
8.79497157696043,9.60853631045072,12.3634845370778,1.38703454024089,8.53176243134452,7.21598058145144,15.3067861163197,30.7813711899705,3.01984790178053,5.73264482026548,13.9218984776637,7.34923317148773,2.12912656045473,17.0108763545592,6.86791224126254,43.9294285371363,5.52190211833685,7.41586926302165,8.03465334315714,2.38439264446423,23.9994433893246,40.1671906574546,2.31138974829692,20.9000953563025,0.34268989209672,4.42236459579161,14.7288838648826,6.13532076758299,10.5342014948897,7.14487362851106,3.42489683273725,3.40502654696052,2.38038017954327,19.6266024303915,9.25816925162881,21.5782739520702,6.93710100855787,4.22424302293201,8.72507911257291,4.52155882326771,6.50034622488777,14.8207082908443,11.8256236247568,34.8498586202769,9.86510577516809,3.63500465981908,6.30070808611151,8.23407105833867,9.37675730478397,65.0699424960651,5.95265348434849,6.61163214094213,6.17188785779832,7.8739355899376,20.8875389613287,5.03257831048517,5.81248480547378,13.1731842037813,18.9025281481103,10.0499984987215,3.20354690222994,6.11148338158975,1.85444930518264,20.6338405008307,6.28840175161801,5.78530000179808,5.66994563844868,33.4662989615983,41.0703222967435,9.3835984258954,2.18674973060975,4.25313753403694,1.53353483273452,5.04497435038763,13.2383438353201,8.68839910240809,2.70925088644132,5.45804054657482,1.95454019281102,7.19216310291298,5.52316501630196,3.89929008596395,21.9968706825583,28.6428953486122,3.92910404688825,3.97786231668109,1.2173477762883,2.63941277643654,163.567300415766,3.22307187650325,9.29180567340419,4.52353836156473,7.87394988346594,1.81684503379195,8.78594921707874,14.8961731784053,21.7735286312562,11.0970846804774,6.17863951788508,3.60522214420204,364.420082482643
9.55634688800973,4.96456546900841,6.83928678653375,13.63982451564,15.7719735761047,10.05174910751,6.22066416128498,4.52845911503003,2.72209098512132,38.0365514267489,2.77164526016484,21.8411808203643,19.8598972042536,1.41344401891077,6.53731398160225,2.42036724444379,6.78556618848475,6.51162433076487,10.9365766517912,42.5450796041939,7.60957621666155,44.6635529286465,6.425494601546,6.69606021268554,35.3829497669547,2.4273681605898,2.42464810594236,2.72612254289447,3.86631172917148,6.81382418811079,9.21574473067338,35.3640862886364,7.7676506173381,4.02257038528695,6.36620622325903,3.07297157844694,7.75096152531244,9.16276859061098,10.8976512032256,8.7007750241243,13.0853941093077,10.3259495258165,8.54790711562366,5.47506752263676,6.02172287834103,9.26775047807844,17.921168889958,4.192165722739,3.64018161196454,5.9392022323873,4.94779338508877,24.7208852513442,5.05064116716805,5.9712912143265,10.7769507071707,5.22824192358183,7.03393071372931,23.0883354217031,2.30007428907853,7.89851411383674,16.7192202734716,5.89370035006834,7.15557596060481,2.52147298964025,29.9257047912907,12.9925109281601,35.4726405863198,9.29436575432317,20.2794598690104,5.51671200867866,19.2911088395991,7.52517768232978,8.08408929532811,6.12411041388499,17.6099125609197,6.12870961589071,11.6298283463339,6.34638899293066,6.1035300664185,6.35126413298265,13.5176051313924,2.66104700435729,27.4706633974059,18.2845993777243,10.4652139791569,3.66520463805969,130.834260203457,0.585084747365854,11.816101442699,5.55134452068974,9.54872279819045,7.04707292423779,2.99983957781158,12.4271981978361,8.96182684922228,3.86432398958928,7.57071475677045,6.80697992903363,28.8863763917205,14.6369440863482,398.876980077589
7.61725841307745,8.29659832902409,2.94198510821674,17.9842737666627,17.0251910901035,10.0632582194037,21.6884111479277,0.745954682769213,11.2428129622322,42.1329977065728,0.631989455492282,4.47505050681138,9.55741817947087,2.26624759079992,10.6480043611981,40.5929994439517,8.97357351434903,6.75756512035864,12.765094140979,5.62772345132245,33.538612242016,3.97722166760506,5.95472910124847,6.04649532359015,21.3459673701106,8.68431296825316,2.3321269713011,10.2164073827031,15.1146914414212,10.010453711389,0.421034593551038,17.4060596224693,2.0822061297259,17.7538929640188,6.33387408766293,3.29886056927959,9.54033658561968,13.0538579151198,11.4058703119199,3.17558614367159,6.19833665740678,20.0772021168436,12.7510573302986,10.5121027248042,8.19871101636761,9.98552533114266,2.90444604672923,13.6857246425549,4.69980589932247,1.38325685821158,9.14888698614855,4.0282324858986,6.73373524576444,7.98495238340569,11.4393997605239,4.05815998268496,9.46176877457978,28.5163957926249,10.6649946907169,8.30976057577751,3.92832926628184,9.82960669845547,13.7716722069813,3.4704420337315,1.08184286244229,6.81739696923509,14.6039925969844,4.18320476467304,8.21734465218785,15.3477241758652,15.5735045804228,6.56045578207812,1.00850946331613,9.17588572353953,5.70521306340748,14.4407724036629,6.30939333818095,4.5458541061292,28.1692182631057,9.28997193313641,6.22057621398438,6.32908398179833,1.57300394790178,5.83618442397791,11.1460898551916,7.05104191806696,1.89586634265469,23.3664761993754,25.0853283403159,3.06024693575851,8.49599171629283,17.0759140363258,4.4168291001188,3.78133852699029,2.73770937504619,4.72739029057662,4.70250816076972,10.5885601247571,18.2548539649573,10.2414907199391,377.918635803768
12.5440180466104,2.46788605315751,25.3416952235825,5.64383601123778,4.81017247980574,6.02237821301343,3.26428845533881,2.34255983312339,6.9225648940556,8.36682027135922,45.9133368126154,11.479124562576,5.70649823270017,39.1139260804964,7.92350845621251,5.86812703229635,2.52703316549581,8.16422960100548,12.3209836202349,2.48180662414489,4.58276021489478,3.43116407083564,2.43521217889681,87.337910230347,16.0165621891128,14.3352493967707,8.29433990534596,13.1791497542921,12.5298796912245,7.19327534628033,2.83871978650868,71.9558711523721,15.2457282800295,17.9835700621923,4.67516838241965,14.9828388066693,4.63062625297974,8.46880260713961,17.1345783529172,13.5541654915351,6.75844492081728,14.3890038100127,13.152027483392,29.8324514491589,5.56837628887067,5.58414018483083,7.15912130099668,14.3038062151927,5.37940229482706,4.94067716478974,7.78683681715629,1.77038818801133,4.18375502503918,6.89701108072154,23.0901607030352,11.0425191860202,7.75433098050023,17.1457225140569,13.4690064613557,15.8918646216974,5.50491169056381,7.24736927626701,6.17064934022263,14.2147560715786,1.07457992183064,11.4473020791879,2.74689804786349,1.98839360122012,10.6311205923971,8.82709202419627,33.7040654687681,1.0011087272759,2.59158963298881,7.9655784452291,6.87577301469933,18.4231910958194,10.918697876983,8.3748369536384,4.37812187414988,16.5065119368828,12.2939611895693,13.9314344950939,4.90248639058406,13.6926961778094,9.56391654029067,1.75004712130128,39.0367663855248,4.34535390630041,3.68108401269471,9.41751559985149,5.5743231691493,3.20508107516763,16.246622140859,5.70542858187851,6.30157237049821,8.49269509313294,0.471662704540769,9.30813685704899,14.2892895367705,5.71502217574101,421.122907619338
23.9613637173607,1.48369357708954,14.3943772987987,3.09700743504245,8.273851601859,4.94699353680386,2.53114217505942,3.9644986786127,37.758019478537,3.72341279516751,12.4324975612822,9.6725080748334,7.9632120057386,4.90480477499309,8.53663191667748,13.2759661472104,5.40465319130676,7.7941619842093,4.02997396709947,23.1325948667363,15.1078497634414,4.08615413370628,20.7064998335147,12.8722260390668,8.62364212772963,5.71849876233189,14.7299799046743,7.78983158312549,15.3806536199161,6.89197263148313,2.2191927439977,6.9741475178249,2.61473367081673,4.31784162313826,8.53288210794966,6.90935574765656,5.01615685219321,16.8468959590217,4.58393263225956,4.37224768712439,6.51332675992607,3.71576404018727,4.52188448744838,4.05780281847528,3.72606655282325,8.72297562970412,6.65370454526066,15.3064316660943,4.65328214902881,10.3243215850558,4.84884340486674,6.52762803664243,50.2739894600821,10.1802689203553,8.26785870302917,5.95773564211006,9.50982937725925,5.82500650197863,94.1812626801729,8.49366566844478,7.00755925265755,8.79318842330601,31.345045614363,7.71114928924081,3.1421495980703,2.18792136018326,32.3572057427103,2.92680446351063,5.31349475978459,3.53988135345194,2.26614603388212,2.00818746910995,15.8408761652099,7.01037887170435,6.92283054877584,10.9718057298886,6.38045888588682,3.86010983675629,2.9782676509182,7.40697243665695,7.18277221051692,5.14229283101715,5.84783524090253,16.3511803850216,10.0982713391025,19.5161418770778,1.86099049531115,26.7390933369878,0.969243557233317,10.3988097784203,5.17613229479077,2.64433671434532,6.99907881414838,19.2235804228903,12.8979514229757,1.86496583146767,5.51457024847451,5.77976144370884,2.60609956724512,1.80556782477228,370.404507211232
5.57460456195092,85.3004999070681,8.7909308697286,9.23351634377667,29.0059668597297,13.9738387260226,2.48546090166894,8.50762387655025,12.0691129922828,8.42587112436569,3.18130894486248,2.91236471195556,30.97242195663,11.9125807717673,4.88319873111505,22.5110663607158,10.0208234723714,10.1192805878269,3.2476104389128,51.3265936090712,12.3480089730527,16.1444908862854,6.61336563685963,18.7401027541282,3.49712535090263,7.51187633267403,5.10460097434734,12.825570395297,5.78083144402278,18.697086240103,44.1834010047398,4.89147082377485,7.92299767608622,42.9675149034238,9.51214505844744,1.62393084637269,15.9352054847268,3.3553971718379,6.70582093763501,9.20513719410422,8.25671284125514,14.6959867116467,4.45935765270343,7.62950066640451,4.78842374566319,6.55287094923889,6.9184894774414,18.5711819635244,8.37087223094644,15.4830907881306,6.15522487174084,14.9786970604784,1.9883882021594,4.56204721902725,1.17554601263037,5.08484647478404,4.44293282314112,4.91482207312556,23.7777471016361,6.99984027319873,10.3020623996903,15.9292654362979,7.33176676850675,4.25965900840401,2.46057540329172,12.8831466576741,1.57665601828056,10.9647310439496,33.1326708871731,5.57469418403427,5.42637753900306,8.58056682695076,15.9872636471576,7.73682225258953,7.0918414493459,11.8177822932092,2.67847459580161,13.5038771107939,6.81689041349937,2.28892957148196,5.30280083449323,2.65065283433296,11.3210993981327,34.6294013493186,6.8776198249653,6.19189977722453,13.324902432419,5.91229728356941,3.87093174959645,5.22761511177286,7.42775823507223,10.3450139877702,6.09180326100658,2.55212829007704,9.37585612397538,13.6680517829601,16.8570615717416,4.29303191213571,21.8176140088214,18.014028005934,352.569845724978
1.96380054332725,15.4212460231768,18.0158788059879,13.3496965607579,0.930550164677256,7.08440878638479,14.2687791859782,3.00043772852755,5.25393105642826,4.40155897375239,0.415107748491814,1.86965033220019,3.47429749797235,4.49223315634665,12.1781359809262,3.0282591447817,6.3401015167969,7.02243776769615,2.09502404639559,2.71632813081011,23.210675857171,0.440644219105983,1.76683757547981,15.0114055545328,23.6552689258417,21.468713958654,4.37590692114956,4.7058348587297,3.17938293982224,11.3063689050191,5.93361445926567,79.7080617973041,0.714962900325866,7.63870045339842,7.01149244189847,25.3939444545524,50.8716538610627,5.14618262685086,9.5234952141284,6.23838448755377,8.84554792216625,4.78242104494875,13.4747989719478,35.4709880982563,5.14020382722758,6.60363814219824,7.85356820896097,9.3246698206896,6.22811925813599,12.2622441293386,9.21623776181576,6.56054984020398,33.1795906536778,11.7656273600481,11.1964622476434,7.23099874603588,5.45377492741417,3.72515645066034,68.8350778437777,9.17764553552272,8.28053513230195,5.35811382157038,3.58538107192029,10.8824805349164,1.08875202728294,4.43600458761883,24.0809797025339,11.5896077982187,11.6675383246885,4.53793592978866,2.33974951110056,11.8990138553442,4.41856549174678,9.50990139460277,6.2278331953079,23.0154304085884,3.53976185130525,2.85062752048592,16.6155971468874,5.31233344930982,11.3658953469943,13.9367544165999,3.72385305573748,2.87714604631429,11.485520633721,7.88554292861588,3.78702992970698,44.0911483748256,36.4260384917747,11.16824970209,5.79943167282244,31.9345827093712,11.3858769126105,2.89898174196443,7.88818600374877,6.57395502988933,2.29706011355822,10.4272119453487,13.608759822064,14.1881047540742,334.726536648677
13.1594987054247,1.59591461051301,2.77446800652872,24.3035846497462,2.4299999751001,7.20473429434589,6.86535941075505,113.224913110617,2.88555043640051,23.4051145477066,115.188396129132,1.53293392888899,3.28710753175001,5.57343371389374,7.79278406736487,4.86847010753794,4.87341282928575,5.84087013882385,10.1374633181387,3.89197535936332,3.18234157427383,9.70489256979434,4.00891542037025,17.3430815273629,2.9090432695385,7.30039182049997,0.562071749937691,25.7728229003944,9.91831112703123,7.77465698456618,9.11997061124168,142.720932878143,10.5801799002801,3.30141708457405,10.4167171138944,0.95751261730967,0.752866162357374,9.51174410260742,12.2594319818063,2.24254685831553,7.81449174349919,16.7192459663553,14.2319112285489,3.94041621700185,11.6401301616557,9.29833819623554,18.8469243739224,3.45548920560119,8.73304608630981,37.5544993054926,5.7034157019276,2.17407454565257,7.29407096044919,6.74882678027018,2.23304559457149,6.75666629961645,6.98227520627392,22.3558316029791,8.00461417545033,4.5258152058555,4.4258130066152,11.3483338497976,5.43339517800885,3.86595066849131,12.1113892205169,5.24330132160378,2.70421913932998,5.16548205413494,0.627395158126854,2.7781896426178,5.76220666503794,32.3138085370456,7.82270421059514,7.22221657793168,3.96208457883603,6.92680142709951,12.3989242692374,2.00281510309368,3.98023720019574,6.83446722954336,5.29177120476382,8.34865259873696,5.26612759753317,11.3669584704718,6.83403553567365,10.2655399088069,20.2015385797623,0.167202514142098,31.6760409360614,12.2497766628901,6.05129374924569,5.38555078170841,16.5369853773341,7.84792484441662,2.45550055772122,6.65757042309316,10.12873253029,17.7202525669227,2.71735654277898,6.33652637332217,375.729529093602
4.91860322056048,3.49539370258179,11.9831606631085,0.464686889948583,11.6558328159887,8.24018414892136,14.8827513840879,5.10222510850191,4.33194219990052,3.89609997034486,987.621942884068,11.4174136217773,3.78215568818851,8.02366638136917,5.55207360269547,4.18460087140335,5.30947775286986,7.70794619022857,12.4117516253228,12.1521287284969,9.40292626015283,4.72867123078646,2.3597779076141,54.2527895692867,15.350983174553,3.93804208271613,10.3772512014256,5.216951651101,10.5509664337484,5.55067995809439,11.4273607615934,11.4423666795872,24.9328858199651,8.09961725375906,6.7189876828555,4.18431416011724,6.2907693956973,10.0228216057866,6.023363288793,8.41454059167705,9.31032350948231,15.3889636321723,3.24880306026038,14.1433844695635,8.89628846278384,8.66308530811176,2.60163613602417,8.22633646672185,14.4557526637972,10.0113178415898,9.03537647093764,4.70446452407833,0.604915428916427,5.66379677871309,4.18350826144476,5.48683169626763,4.15401567161107,3.62671438573258,2.34634002320803,26.7828930971728,7.28974409077215,9.03998070525374,6.3089623072395,6.81739273343106,17.1740450191265,9.05261454620585,15.8508411769685,3.17538677614999,7.68410309349038,3.0823693468205,9.49213818756265,13.4305693305336,1.97935669600017,7.09843485083662,8.62864894860829,8.04203748862915,4.34638935220408,6.77961744704797,11.0851903779872,4.322264315048,5.77538229148981,34.1990112495376,7.24026826219404,1.49320988013726,3.92164921405593,2.0776198539975,53.7548916655956,2.72189791296564,2.4027148458312,12.3593489568088,11.1224602442694,8.76974135541453,4.34470217562472,1.89169666843282,8.03957969399373,9.50427200673482,9.66899146240245,12.0020528418102,2.71567750101862,10.7076623576379,395.645168343649
4.97878418381828,1.72983829463166,5.03997288688672,0.814066973908396,3.92454270153007,4.86274515375892,5.82796752544285,1.41745043943919,10.1186731565049,9.9337924858324,9.96996930681566,7.18917840155328,1.33225786181511,7.46594953449932,8.19201922727854,349.811588379331,8.35256966077555,8.84305818744684,9.11883684522265,7.33765911894547,3.36377361061794,3.25824347449676,21.6071430480747,6.78537217248286,11.2880488309,6.9036528323326,3.25714963988368,4.20534112394074,31.9131370845638,11.7204106933808,3.41734014131772,9.32965544326019,17.136027892384,2.17503679585887,5.8559808208766,2.1203825373702,23.6154383439981,8.64856519955702,11.0158801744375,4.25148970260695,5.46549989054601,7.1221604079242,2.97742559082128,10.1934311077476,6.37586303902766,5.91774310115444,12.4491734755592,1.78631717608761,14.0012459638852,14.5799937892955,6.78689790461162,7.16888793247028,3.76261882459242,5.04786614059048,5.91464728419873,18.5646894089545,7.92245538770519,9.39336640163705,2.43476738291899,26.5036022469678,9.67455851289015,7.42597322839111,7.95988564327648,9.07599101509269,38.8584982133306,10.8580701635041,12.8575432237045,0.547569091829753,6.95099208910348,5.63474335143905,19.6976417769937,7.20843174744706,6.55066604779661,6.89328275571232,4.5228802096648,3.47052719098742,2.75213867143004,4.68601068828685,6.1377130519029,8.24143886355871,5.78325722534852,6.7291257681573,1.90481078134883,0.773407912297124,13.929023210308,25.7694579365269,96.6982308775647,25.5353258988728,0.518626106945979,5.2049257074021,9.18046297807656,1.28191359069872,7.69589739235139,7.18502810700652,17.4107538251057,25.0930521106724,1.69929548077924,7.76242800615066,24.4845038581024,3.21898363313525,358.138751619229
13.3101237050852,109.190668529876,12.1858578270305,50.8089072527737,51.8823116028772,6.11795891464711,4.3721971881164,6.09740677151716,4.88687759484509,12.08436533426,25.2044777738896,31.8398901519133,17.9194797058451,6.16039948215565,9.88039702988154,8.78277820057801,3.1582802857879,13.212527024174,3.80636096572604,13.2701222153139,25.3423613247146,0.812186866305136,102.100008882531,10.617004401024,22.9347207878019,2.87391923806621,10.6467055763662,20.3448703496342,19.8910353402998,5.12998619180684,11.4343020283785,20.4756733602731,23.4963557406824,16.5005841259727,7.79249605332663,4.63493483732633,1.82477686885504,17.1200640151634,5.27748716083956,11.7303269014492,6.73877988159176,16.2665312328002,3.3436775102025,5.77335787796919,6.6722938952894,5.59320540904178,5.04093185261927,18.6764281551658,2.38587117007531,28.4690376502069,5.11371414485238,20.3006935434109,30.9323190214981,10.8820682545144,1.02846224910538,5.22303532766155,10.3510402914226,22.079849176804,1.2742814669028,4.27568887250811,11.5314334708228,5.04359786094745,8.27188296173718,11.4782482648197,14.0785589815583,5.01382128645532,32.2151251320056,11.8810665882483,2.10883548432419,4.16357334617055,10.5253234433499,13.6914148197883,20.3017125692425,7.0922637185573,7.18510442392931,7.16582651936182,2.40219095136044,11.5658181237413,2.02752782392936,6.04224165661775,12.1090919099235,21.6911571670173,9.82905617110158,1.15415238771226,10.9984037943577,27.6433614205136,10.425822769068,11.252606331182,4.57933379929754,6.54404156671493,14.7144638743301,22.2605134071153,5.01555459397496,1.43280851333717,15.9989337737976,4.73901913299926,44.9379793813245,8.42655828986013,22.4432513004439,9.54377647834365,364.817838828979
